CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;77;CDI-31-206-327-1019;3;1;;2;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;78;CDI-31-206-327-1019;3;1;;3;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;79;CDI-31-206-327-1019;3;1;;4;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;80;CDI-31-206-327-1019;3;1;;5;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;81;CDI-31-206-327-1019;3;1;;6;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;82;CDI-31-206-327-1019;3;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;83;CDI-31-206-327-1019;3;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;84;CDI-31-206-327-1019;3;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;85;CDI-31-206-327-1019;3;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;86;CDI-31-206-327-1019;3;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;87;CDI-31-206-327-1019;3;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;88;CDI-31-206-327-1019;4;1;;1;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;89;CDI-31-206-327-1019;4;1;;2;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;90;CDI-31-206-327-1019;4;1;;3;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;91;CDI-31-206-327-1019;4;1;;4;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;92;CDI-31-206-327-1019;4;1;;5;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;93;CDI-31-206-327-1019;4;1;;6;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;94;CDI-31-206-327-1019;4;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;95;CDI-31-206-327-1019;4;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;96;CDI-31-206-327-1019;4;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;97;CDI-31-206-327-1019;4;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;98;CDI-31-206-327-1019;4;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;99;CDI-31-206-327-1019;4;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;100;CDI-31-206-327-1019;5;1;;1;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;101;CDI-31-206-327-1019;5;1;;2;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;102;CDI-31-206-327-1019;5;1;;3;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;103;CDI-31-206-327-1019;5;1;;4;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;104;CDI-31-206-327-1019;5;1;;5;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;105;CDI-31-206-327-1019;5;1;;6;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;106;CDI-31-206-327-1019;5;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;107;CDI-31-206-327-1019;5;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;108;CDI-31-206-327-1019;5;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;109;CDI-31-206-327-1019;5;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;110;CDI-31-206-327-1019;5;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;111;CDI-31-206-327-1019;5;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;112;CDI-31-206-327-1019;6;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;113;CDI-31-206-327-1019;6;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;114;CDI-31-206-327-1019;6;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;115;CDI-31-206-327-1019;6;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;116;CDI-31-206-327-1019;6;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;117;CDI-31-206-327-1019;6;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;118;CDI-31-206-327-1010;1;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;119;CDI-31-206-327-1010;1;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-31584-1A90;PBO-31-206-327-1009;FOND DE BOITE;120;CDI-31-206-327-1010;1;1;;12;;;;STOCKEE
CDI-31-206-327-1010;1;1;;1;;;;;;CHA-31584-1A90;PBO-31-206-327-1010;CSE-04;1;;;;;;;;;STOCKEE
CDI-31-206-327-1010;1;1;;2;;;;;;CHA-31584-1A90;PBO-31-206-327-1010;CSE-04;2;;;;;;;;;STOCKEE
CDI-31-206-327-1010;1;1;;3;;;;;;CHA-31584-1A90;PBO-31-206-327-1010;CSE-04;3;;;;;;;;;STOCKEE
CDI-31-206-327-1010;1;1;;4;;;;;;CHA-31584-1A90;PBO-31-206-327-1010;CSE-04;4;;;;;;;;;STOCKEE
CDI-31-206-327-1010;1;1;;5;;;;;;CHA-31584-1A90;PBO-31-206-327-1010;CSE-04;5;;;;;;;;;STOCKEE
CDI-31-206-327-1010;1;1;;6;;;;;;CHA-31584-1A90;PBO-31-206-327-1010;CSE-04;6;;;;;;;;;STOCKEE
CDI-31-206-327-1010;1;1;;7;;;;;;CHA-31584-1A90;PBO-31-206-327-1010;CSE-04;7;;;;;;;;;STOCKEE
CDI-31-206-327-1010;1;1;;8;;;;;;CHA-31584-1A90;PBO-31-206-327-1010;CSE-04;8;;;;;;;;;STOCKEE
CDI-31-206-327-1010;1;1;;9;;;;;;CHA-31584-1A90;PBO-31-206-327-1010;CSE-04;9;;;;;;;;;STOCKEE
CDI-31-206-327-1010;1;1;;10;;;;;;CHA-31584-1A90;PBO-31-206-327-1010;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-31-206-327-1010;1;1;;11;;;;;;CHA-31584-1A90;PBO-31-206-327-1010;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-31-206-327-1010;1;1;;12;;;;;;CHA-31584-1A90;PBO-31-206-327-1010;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-31-206-327-1011;1;1;;1;;;;;;FAC-31584-6053;PBO-31-206-327-1011;CSE-04;1;;;;;;;;;STOCKEE
CDI-31-206-327-1011;1;1;;2;;;;;;FAC-31584-6053;PBO-31-206-327-1011;CSE-04;2;;;;;;;;;STOCKEE
CDI-31-206-327-1011;1;1;;3;;;;;;FAC-31584-6053;PBO-31-206-327-1011;CSE-04;3;;;;;;;;;STOCKEE
CDI-31-206-327-1011;1;1;;4;;;;;;FAC-31584-6053;PBO-31-206-327-1011;CSE-04;4;;;;;;;;;STOCKEE
CDI-31-206-327-1011;1;1;;5;;;;;;FAC-31584-6053;PBO-31-206-327-1011;CSE-04;5;;;;;;;;;STOCKEE
CDI-31-206-327-1011;1;1;;6;;;;;;FAC-31584-6053;PBO-31-206-327-1011;CSE-04;6;;;;;;;;;STOCKEE
CDI-31-206-327-1011;1;1;;7;;;;;;FAC-31584-6053;PBO-31-206-327-1011;CSE-04;7;;;;;;;;;STOCKEE
CDI-31-206-327-1011;1;1;;8;;;;;;FAC-31584-6053;PBO-31-206-327-1011;CSE-04;8;;;;;;;;;STOCKEE
CDI-31-206-327-1011;1;1;;9;;;;;;FAC-31584-6053;PBO-31-206-327-1011;CSE-04;9;;;;;;;;;STOCKEE
CDI-31-206-327-1011;1;1;;10;;;;;;FAC-31584-6053;PBO-31-206-327-1011;CSE-04;10;CDI-31-206-327-1032;1;1;;10;;;;EN PASSAGE
CDI-31-206-327-1011;1;1;;11;;;;;;FAC-31584-6053;PBO-31-206-327-1011;CSE-04;11;CDI-31-206-327-1032;1;1;;11;;;;EN PASSAGE
CDI-31-206-327-1011;1;1;;12;;;;;;FAC-31584-6053;PBO-31-206-327-1011;CSE-04;12;CDI-31-206-327-1032;1;1;;12;;;;EN PASSAGE
CDI-31-206-327-1011;2;1;;1;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;1;CDI-31-206-327-1032;2;1;;1;;;;EN PASSAGE
CDI-31-206-327-1011;2;1;;2;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;2;CDI-31-206-327-1032;2;1;;2;;;;EN PASSAGE
CDI-31-206-327-1011;2;1;;3;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;3;CDI-31-206-327-1032;2;1;;3;;;;EN PASSAGE
CDI-31-206-327-1011;2;1;;4;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;4;CDI-31-206-327-1032;2;1;;4;;;;EN PASSAGE
CDI-31-206-327-1011;2;1;;5;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;5;CDI-31-206-327-1032;2;1;;5;;;;EN PASSAGE
CDI-31-206-327-1011;2;1;;6;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;6;CDI-31-206-327-1032;2;1;;6;;;;EN PASSAGE
CDI-31-206-327-1011;2;1;;7;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;7;CDI-31-206-327-1032;2;1;;7;;;;EN PASSAGE
CDI-31-206-327-1011;2;1;;8;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;8;CDI-31-206-327-1032;2;1;;8;;;;EN PASSAGE
CDI-31-206-327-1011;2;1;;9;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;9;CDI-31-206-327-1032;2;1;;9;;;;EN PASSAGE
CDI-31-206-327-1011;2;1;;10;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;10;CDI-31-206-327-1032;2;1;;10;;;;EN PASSAGE
CDI-31-206-327-1011;2;1;;11;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;11;CDI-31-206-327-1032;2;1;;11;;;;EN PASSAGE
CDI-31-206-327-1011;2;1;;12;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;12;CDI-31-206-327-1032;2;1;;12;;;;EN PASSAGE
CDI-31-206-327-1011;3;1;;1;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;13;CDI-31-206-327-1032;3;1;;1;;;;EN PASSAGE
CDI-31-206-327-1011;3;1;;2;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;14;CDI-31-206-327-1032;3;1;;2;;;;EN PASSAGE
CDI-31-206-327-1011;3;1;;3;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;15;CDI-31-206-327-1032;3;1;;3;;;;EN PASSAGE
CDI-31-206-327-1011;3;1;;4;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;16;CDI-31-206-327-1032;3;1;;4;;;;EN PASSAGE
CDI-31-206-327-1011;3;1;;5;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;17;CDI-31-206-327-1032;3;1;;5;;;;EN PASSAGE
CDI-31-206-327-1011;3;1;;6;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;18;CDI-31-206-327-1032;3;1;;6;;;;EN PASSAGE
CDI-31-206-327-1011;3;1;;7;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;19;CDI-31-206-327-1032;3;1;;7;;;;EN PASSAGE
CDI-31-206-327-1011;3;1;;8;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;20;CDI-31-206-327-1032;3;1;;8;;;;EN PASSAGE
CDI-31-206-327-1011;3;1;;9;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;21;CDI-31-206-327-1032;3;1;;9;;;;EN PASSAGE
CDI-31-206-327-1011;3;1;;10;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;22;CDI-31-206-327-1032;3;1;;10;;;;EN PASSAGE
CDI-31-206-327-1011;3;1;;11;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;23;CDI-31-206-327-1032;3;1;;11;;;;EN PASSAGE
CDI-31-206-327-1011;3;1;;12;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;24;CDI-31-206-327-1032;3;1;;12;;;;EN PASSAGE
CDI-31-206-327-1011;4;1;;1;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;25;CDI-31-206-327-1032;4;1;;1;;;;EN PASSAGE
CDI-31-206-327-1011;4;1;;2;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;26;CDI-31-206-327-1032;4;1;;2;;;;EN PASSAGE
CDI-31-206-327-1011;4;1;;3;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;27;CDI-31-206-327-1032;4;1;;3;;;;EN PASSAGE
CDI-31-206-327-1011;4;1;;4;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;28;CDI-31-206-327-1032;4;1;;4;;;;EN PASSAGE
CDI-31-206-327-1011;4;1;;5;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;29;CDI-31-206-327-1032;4;1;;5;;;;EN PASSAGE
CDI-31-206-327-1011;4;1;;6;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;30;CDI-31-206-327-1032;4;1;;6;;;;EN PASSAGE
CDI-31-206-327-1011;4;1;;7;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;31;CDI-31-206-327-1032;4;1;;7;;;;EN PASSAGE
CDI-31-206-327-1011;4;1;;8;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;32;CDI-31-206-327-1032;4;1;;8;;;;EN PASSAGE
CDI-31-206-327-1011;4;1;;9;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;33;CDI-31-206-327-1032;4;1;;9;;;;EN PASSAGE
CDI-31-206-327-1011;4;1;;10;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;34;CDI-31-206-327-1032;4;1;;10;;;;EN PASSAGE
CDI-31-206-327-1011;4;1;;11;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;35;CDI-31-206-327-1032;4;1;;11;;;;EN PASSAGE
CDI-31-206-327-1011;4;1;;12;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;36;CDI-31-206-327-1032;4;1;;12;;;;EN PASSAGE
CDI-31-206-327-1011;5;1;;1;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;37;CDI-31-206-327-1032;5;1;;1;;;;EN PASSAGE
CDI-31-206-327-1011;5;1;;2;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;38;CDI-31-206-327-1032;5;1;;2;;;;EN PASSAGE
CDI-31-206-327-1011;5;1;;3;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;39;CDI-31-206-327-1032;5;1;;3;;;;EN PASSAGE
CDI-31-206-327-1011;5;1;;4;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;40;CDI-31-206-327-1032;5;1;;4;;;;EN PASSAGE
CDI-31-206-327-1011;5;1;;5;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;41;CDI-31-206-327-1032;5;1;;5;;;;EN PASSAGE
CDI-31-206-327-1011;5;1;;6;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;42;CDI-31-206-327-1032;5;1;;6;;;;EN PASSAGE
CDI-31-206-327-1011;5;1;;7;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;43;CDI-31-206-327-1032;5;1;;7;;;;EN PASSAGE
CDI-31-206-327-1011;5;1;;8;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;44;CDI-31-206-327-1032;5;1;;8;;;;EN PASSAGE
CDI-31-206-327-1011;5;1;;9;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;45;CDI-31-206-327-1032;5;1;;9;;;;EN PASSAGE
CDI-31-206-327-1011;5;1;;10;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;46;CDI-31-206-327-1032;5;1;;10;;;;EN PASSAGE
CDI-31-206-327-1011;5;1;;11;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;47;CDI-31-206-327-1032;5;1;;11;;;;EN PASSAGE
CDI-31-206-327-1011;5;1;;12;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;48;CDI-31-206-327-1032;5;1;;12;;;;EN PASSAGE
CDI-31-206-327-1011;6;1;;1;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;49;CDI-31-206-327-1032;6;1;;1;;;;EN PASSAGE
CDI-31-206-327-1011;6;1;;2;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;50;CDI-31-206-327-1032;6;1;;2;;;;EN PASSAGE
CDI-31-206-327-1011;6;1;;3;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;51;CDI-31-206-327-1032;6;1;;3;;;;EN PASSAGE
CDI-31-206-327-1011;6;1;;4;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;52;CDI-31-206-327-1032;6;1;;4;;;;EN PASSAGE
CDI-31-206-327-1011;6;1;;5;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;53;CDI-31-206-327-1032;6;1;;5;;;;EN PASSAGE
CDI-31-206-327-1011;6;1;;6;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;54;CDI-31-206-327-1032;6;1;;6;;;;EN PASSAGE
CDI-31-206-327-1011;6;1;;7;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;55;CDI-31-206-327-1032;6;1;;7;;;;EN PASSAGE
CDI-31-206-327-1011;6;1;;8;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;56;CDI-31-206-327-1032;6;1;;8;;;;EN PASSAGE
CDI-31-206-327-1011;6;1;;9;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;57;CDI-31-206-327-1032;6;1;;9;;;;EN PASSAGE
CDI-31-206-327-1011;6;1;;10;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;58;CDI-31-206-327-1032;6;1;;10;;;;EN PASSAGE
CDI-31-206-327-1011;6;1;;11;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;59;CDI-31-206-327-1032;6;1;;11;;;;EN PASSAGE
CDI-31-206-327-1011;6;1;;12;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;60;CDI-31-206-327-1032;6;1;;12;;;;EN PASSAGE
;;;;;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;61;CDI-31-206-327-1032;1;1;;1;;;;STOCKEE
;;;;;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;62;CDI-31-206-327-1032;1;1;;2;;;;STOCKEE
;;;;;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;63;CDI-31-206-327-1032;1;1;;3;;;;STOCKEE
;;;;;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;64;CDI-31-206-327-1032;1;1;;4;;;;STOCKEE
;;;;;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;65;CDI-31-206-327-1032;1;1;;5;;;;STOCKEE
;;;;;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;66;CDI-31-206-327-1032;1;1;;6;;;;STOCKEE
;;;;;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;67;CDI-31-206-327-1032;1;1;;7;;;;STOCKEE
;;;;;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;68;CDI-31-206-327-1032;1;1;;8;;;;STOCKEE
;;;;;;;;;;FAC-31584-6053;PBO-31-206-327-1011;FOND DE BOITE;69;CDI-31-206-327-1032;1;1;;9;;;;STOCKEE
CDI-31-206-327-1013;1;1;;1;;;;;;FAC-31584-6062;PBO-31-206-327-1013;CSE-04;1;;;;;;;;;STOCKEE
CDI-31-206-327-1013;1;1;;2;;;;;;FAC-31584-6062;PBO-31-206-327-1013;CSE-04;2;;;;;;;;;STOCKEE
CDI-31-206-327-1013;1;1;;3;;;;;;FAC-31584-6062;PBO-31-206-327-1013;CSE-04;3;;;;;;;;;STOCKEE
CDI-31-206-327-1013;1;1;;4;;;;;;FAC-31584-6062;PBO-31-206-327-1013;CSE-04;4;;;;;;;;;STOCKEE
CDI-31-206-327-1013;1;1;;5;;;;;;FAC-31584-6062;PBO-31-206-327-1013;CSE-04;5;;;;;;;;;STOCKEE
CDI-31-206-327-1013;1;1;;6;;;;;;FAC-31584-6062;PBO-31-206-327-1013;CSE-04;6;;;;;;;;;STOCKEE
CDI-31-206-327-1013;1;1;;7;;;;;;FAC-31584-6062;PBO-31-206-327-1013;CSE-04;7;;;;;;;;;STOCKEE
CDI-31-206-327-1013;1;1;;8;;;;;;FAC-31584-6062;PBO-31-206-327-1013;CSE-04;8;;;;;;;;;STOCKEE
CDI-31-206-327-1013;1;1;;9;;;;;;FAC-31584-6062;PBO-31-206-327-1013;CSE-04;9;;;;;;;;;STOCKEE
CDI-31-206-327-1013;1;1;;10;;;;;;FAC-31584-6062;PBO-31-206-327-1013;CSE-04;10;CDI-31-206-327-1014;1;1;;10;;;;EN PASSAGE
CDI-31-206-327-1013;1;1;;11;;;;;;FAC-31584-6062;PBO-31-206-327-1013;CSE-04;11;CDI-31-206-327-1014;1;1;;11;;;;EN PASSAGE
CDI-31-206-327-1013;1;1;;12;;;;;;FAC-31584-6062;PBO-31-206-327-1013;CSE-04;12;CDI-31-206-327-1014;1;1;;12;;;;EN PASSAGE
CDI-31-206-327-1013;2;1;;1;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;1;CDI-31-206-327-1014;2;1;;1;;;;EN PASSAGE
CDI-31-206-327-1013;2;1;;2;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;2;CDI-31-206-327-1014;2;1;;2;;;;EN PASSAGE
CDI-31-206-327-1013;2;1;;3;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;3;CDI-31-206-327-1014;2;1;;3;;;;EN PASSAGE
CDI-31-206-327-1013;2;1;;4;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;4;CDI-31-206-327-1014;2;1;;4;;;;EN PASSAGE
CDI-31-206-327-1013;2;1;;5;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;5;CDI-31-206-327-1014;2;1;;5;;;;EN PASSAGE
CDI-31-206-327-1013;2;1;;6;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;6;CDI-31-206-327-1014;2;1;;6;;;;EN PASSAGE
CDI-31-206-327-1013;2;1;;7;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;7;CDI-31-206-327-1014;2;1;;7;;;;EN PASSAGE
CDI-31-206-327-1013;2;1;;8;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;8;CDI-31-206-327-1014;2;1;;8;;;;EN PASSAGE
CDI-31-206-327-1013;2;1;;9;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;9;CDI-31-206-327-1014;2;1;;9;;;;EN PASSAGE
CDI-31-206-327-1013;2;1;;10;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;10;CDI-31-206-327-1014;2;1;;10;;;;EN PASSAGE
CDI-31-206-327-1013;2;1;;11;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;11;CDI-31-206-327-1014;2;1;;11;;;;EN PASSAGE
CDI-31-206-327-1013;2;1;;12;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;12;CDI-31-206-327-1014;2;1;;12;;;;EN PASSAGE
;;;;;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;13;CDI-31-206-327-1014;1;1;;1;;;;STOCKEE
;;;;;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;14;CDI-31-206-327-1014;1;1;;2;;;;STOCKEE
;;;;;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;15;CDI-31-206-327-1014;1;1;;3;;;;STOCKEE
;;;;;;;;;;FAC-31584-6062;PBO-31-206-327-1013;FOND DE BOITE;16;CDI-31-206-327-1014;1;1;;4;;;;STOCKEE
