CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CTR-89-018-024-0007;2;1;;2;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-02;2;CTR-89-018-037-0008;2;1;;2;;;;EPISSUREE
CTR-89-018-024-0007;2;1;;3;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-02;3;CTR-89-018-037-0008;2;1;;3;;;;EPISSUREE
CTR-89-018-024-0007;2;1;;4;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-02;4;CTR-89-018-037-0008;2;1;;4;;;;EPISSUREE
CTR-89-018-024-0007;2;1;;5;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-02;5;CTR-89-018-037-0008;2;1;;5;;;;EPISSUREE
CTR-89-018-024-0007;2;1;;6;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-02;6;CTR-89-018-037-0008;2;1;;6;;;;EPISSUREE
CTR-89-018-024-0007;2;1;;7;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-02;7;CTR-89-018-037-0008;2;1;;7;;;;EPISSUREE
CTR-89-018-024-0007;2;1;;8;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-02;8;CTR-89-018-037-0008;2;1;;8;;;;EPISSUREE
CTR-89-018-024-0007;2;1;;9;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-02;9;CTR-89-018-037-0008;2;1;;9;;;;EPISSUREE
CTR-89-018-024-0007;2;1;;10;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-02;10;CTR-89-018-037-0008;2;1;;10;;;;EPISSUREE
CTR-89-018-024-0007;2;1;;11;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-02;11;CTR-89-018-037-0008;2;1;;11;;;;EPISSUREE
CTR-89-018-024-0007;2;1;;12;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-02;12;CTR-89-018-037-0008;2;1;;12;;;;EPISSUREE
CTR-89-018-024-0007;3;1;;1;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-03;1;CTR-89-018-037-0008;3;1;;1;;;;EPISSUREE
CTR-89-018-024-0007;3;1;;2;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-03;2;CTR-89-018-037-0008;3;1;;2;;;;EPISSUREE
CTR-89-018-024-0007;3;1;;3;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-03;3;CTR-89-018-037-0008;3;1;;3;;;;EPISSUREE
CTR-89-018-024-0007;3;1;;4;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-03;4;CTR-89-018-037-0008;3;1;;4;;;;EPISSUREE
CTR-89-018-024-0007;3;1;;5;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-03;5;CTR-89-018-037-0008;3;1;;5;;;;EPISSUREE
CTR-89-018-024-0007;3;1;;6;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-03;6;CTR-89-018-037-0008;3;1;;6;;;;EPISSUREE
CTR-89-018-024-0007;3;1;;7;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-03;7;CTR-89-018-037-0008;3;1;;7;;;;EPISSUREE
CTR-89-018-024-0007;3;1;;8;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-03;8;CTR-89-018-037-0008;3;1;;8;;;;EPISSUREE
CTR-89-018-024-0007;3;1;;9;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-03;9;CTR-89-018-037-0008;3;1;;9;;;;EPISSUREE
CTR-89-018-024-0007;3;1;;10;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-03;10;CTR-89-018-037-0008;3;1;;10;;;;EPISSUREE
CTR-89-018-024-0007;3;1;;11;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-03;11;CTR-89-018-037-0008;3;1;;11;;;;EPISSUREE
CTR-89-018-024-0007;3;1;;12;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-03;12;CTR-89-018-037-0008;3;1;;12;;;;EPISSUREE
CTR-89-018-024-0007;4;1;;1;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-04;1;CTR-89-018-037-0008;4;1;;1;;;;EPISSUREE
CTR-89-018-024-0007;4;1;;2;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-04;2;CTR-89-018-037-0008;4;1;;2;;;;EPISSUREE
CTR-89-018-024-0007;4;1;;3;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-04;3;CTR-89-018-037-0008;4;1;;3;;;;EPISSUREE
CTR-89-018-024-0007;4;1;;4;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-04;4;CTR-89-018-037-0008;4;1;;4;;;;EPISSUREE
CTR-89-018-024-0007;4;1;;5;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-04;5;CTR-89-018-037-0008;4;1;;5;;;;EPISSUREE
CTR-89-018-024-0007;4;1;;6;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-04;6;CTR-89-018-037-0008;4;1;;6;;;;EPISSUREE
CTR-89-018-024-0007;4;1;;7;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-04;7;CTR-89-018-037-0008;4;1;;7;;;;EPISSUREE
CTR-89-018-024-0007;4;1;;8;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-04;8;CTR-89-018-037-0008;4;1;;8;;;;EPISSUREE
CTR-89-018-024-0007;4;1;;9;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-04;9;CTR-89-018-037-0008;4;1;;9;;;;EPISSUREE
CTR-89-018-024-0007;4;1;;10;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-04;10;CTR-89-018-037-0008;4;1;;10;;;;EPISSUREE
CTR-89-018-024-0007;4;1;;11;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-04;11;CTR-89-018-037-0008;4;1;;11;;;;EPISSUREE
CTR-89-018-024-0007;4;1;;12;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-04;12;CTR-89-018-037-0008;4;1;;12;;;;EPISSUREE
CTR-89-018-024-0007;5;1;;1;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-05;1;CTR-89-018-037-0008;5;1;;1;;;;EPISSUREE
CTR-89-018-024-0007;5;1;;2;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-05;2;CTR-89-018-037-0008;5;1;;2;;;;EPISSUREE
CTR-89-018-024-0007;5;1;;3;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-05;3;CTR-89-018-037-0008;5;1;;3;;;;EPISSUREE
CTR-89-018-024-0007;5;1;;4;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-05;4;CTR-89-018-037-0008;5;1;;4;;;;EPISSUREE
CTR-89-018-024-0007;5;1;;5;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-05;5;CTR-89-018-037-0008;5;1;;5;;;;EPISSUREE
CTR-89-018-024-0007;5;1;;6;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-05;6;CTR-89-018-037-0008;5;1;;6;;;;EPISSUREE
CTR-89-018-024-0007;5;1;;7;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-05;7;CTR-89-018-037-0008;5;1;;7;;;;EPISSUREE
CTR-89-018-024-0007;5;1;;8;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-05;8;CTR-89-018-037-0008;5;1;;8;;;;EPISSUREE
CTR-89-018-024-0007;5;1;;9;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-05;9;CTR-89-018-037-0008;5;1;;9;;;;EPISSUREE
CTR-89-018-024-0007;5;1;;10;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-05;10;CTR-89-018-037-0008;5;1;;10;;;;EPISSUREE
CTR-89-018-024-0007;5;1;;11;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-05;11;CTR-89-018-037-0008;5;1;;11;;;;EPISSUREE
CTR-89-018-024-0007;5;1;;12;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-05;12;CTR-89-018-037-0008;5;1;;12;;;;EPISSUREE
CTR-89-018-024-0007;6;1;;1;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-06;1;CTR-89-018-037-0008;6;1;;1;;;;EPISSUREE
CTR-89-018-024-0007;6;1;;2;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-06;2;CTR-89-018-037-0008;6;1;;2;;;;EPISSUREE
CTR-89-018-024-0007;6;1;;3;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-06;3;CTR-89-018-037-0008;6;1;;3;;;;EPISSUREE
CTR-89-018-024-0007;6;1;;4;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-06;4;CTR-89-018-037-0008;6;1;;4;;;;EPISSUREE
CTR-89-018-024-0007;6;1;;5;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-06;5;CTR-89-018-037-0008;6;1;;5;;;;EPISSUREE
CTR-89-018-024-0007;6;1;;6;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-06;6;CTR-89-018-037-0008;6;1;;6;;;;EPISSUREE
CTR-89-018-024-0007;6;1;;7;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-06;7;CTR-89-018-037-0008;6;1;;7;;;;EPISSUREE
CTR-89-018-024-0007;6;1;;8;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-06;8;CTR-89-018-037-0008;6;1;;8;;;;EPISSUREE
CTR-89-018-024-0007;6;1;;9;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-06;9;CTR-89-018-037-0008;6;1;;9;;;;EPISSUREE
CTR-89-018-024-0007;6;1;;10;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-06;10;CTR-89-018-037-0008;6;1;;10;;;;EPISSUREE
CTR-89-018-024-0007;6;1;;11;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-06;11;CTR-89-018-037-0008;6;1;;11;;;;EPISSUREE
CTR-89-018-024-0007;6;1;;12;;;;;;CHA-89420-4775;BPE-89-018-024-0007;CSE-06;12;CTR-89-018-037-0008;6;1;;12;;;;EPISSUREE
CTR-89-018-027-0005;1;1;;1;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-01;1;CTR-89-018-027-027;1;1;;1;;;;STOCKEE
CTR-89-018-027-0005;1;1;;2;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-01;2;CTR-89-018-027-027;1;1;;2;;;;STOCKEE
CTR-89-018-027-0005;1;1;;3;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-01;3;CTR-89-018-027-027;1;1;;3;;;;STOCKEE
CTR-89-018-027-0005;1;1;;4;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-01;4;CTR-89-018-027-027;1;1;;4;;;;STOCKEE
CTR-89-018-027-0005;1;1;;5;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-01;5;CTR-89-018-027-027;1;1;;5;;;;STOCKEE
CTR-89-018-027-0005;1;1;;6;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-01;6;CTR-89-018-027-027;1;1;;6;;;;STOCKEE
CTR-89-018-027-0005;1;1;;7;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-01;7;CTR-89-018-027-027;1;1;;7;;;;STOCKEE
CTR-89-018-027-0005;1;1;;8;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-01;8;CTR-89-018-027-027;1;1;;8;;;;STOCKEE
CTR-89-018-027-0005;1;1;;9;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-01;9;CTR-89-018-027-027;1;1;;9;;;;STOCKEE
CTR-89-018-027-0005;1;1;;10;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-01;10;CTR-89-018-027-027;1;1;;10;;;;STOCKEE
CTR-89-018-027-0005;1;1;;11;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-01;11;CTR-89-018-027-027;1;1;;11;;;;STOCKEE
CTR-89-018-027-0005;1;1;;12;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-01;12;CTR-89-018-027-027;1;1;;12;;;;STOCKEE
CTR-89-018-027-0005;2;1;;1;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-02;1;CTR-89-018-027-027;2;1;;1;;;;STOCKEE
CTR-89-018-027-0005;2;1;;2;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-02;2;CTR-89-018-027-027;2;1;;2;;;;STOCKEE
CTR-89-018-027-0005;2;1;;3;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-02;3;CTR-89-018-027-027;2;1;;3;;;;STOCKEE
CTR-89-018-027-0005;2;1;;4;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-02;4;CTR-89-018-027-027;2;1;;4;;;;STOCKEE
CTR-89-018-027-0005;2;1;;5;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-02;5;CTR-89-018-027-027;2;1;;5;;;;STOCKEE
CTR-89-018-027-0005;2;1;;6;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-02;6;CTR-89-018-027-027;2;1;;6;;;;STOCKEE
CTR-89-018-027-0005;2;1;;7;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-02;7;CTR-89-018-027-027;2;1;;7;;;;STOCKEE
CTR-89-018-027-0005;2;1;;8;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-02;8;CTR-89-018-027-027;2;1;;8;;;;STOCKEE
CTR-89-018-027-0005;2;1;;9;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-02;9;CTR-89-018-027-027;2;1;;9;;;;STOCKEE
CTR-89-018-027-0005;2;1;;10;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-02;10;CTR-89-018-027-027;2;1;;10;;;;STOCKEE
CTR-89-018-027-0005;2;1;;11;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-02;11;CTR-89-018-027-027;2;1;;11;;;;STOCKEE
CTR-89-018-027-0005;2;1;;12;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-02;12;CTR-89-018-027-027;2;1;;12;;;;STOCKEE
CTR-89-018-027-0005;3;1;;1;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-03;1;CTR-89-018-027-027;3;1;;1;;;;STOCKEE
CTR-89-018-027-0005;3;1;;2;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-03;2;CTR-89-018-027-027;3;1;;2;;;;STOCKEE
CTR-89-018-027-0005;3;1;;3;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-03;3;CTR-89-018-027-027;3;1;;3;;;;STOCKEE
CTR-89-018-027-0005;3;1;;4;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-03;4;CTR-89-018-027-027;3;1;;4;;;;STOCKEE
CTR-89-018-027-0005;3;1;;5;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-03;5;CTR-89-018-027-027;3;1;;5;;;;STOCKEE
CTR-89-018-027-0005;3;1;;6;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-03;6;CTR-89-018-027-027;3;1;;6;;;;STOCKEE
CTR-89-018-027-0005;3;1;;7;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-03;7;CTR-89-018-027-027;3;1;;7;;;;STOCKEE
CTR-89-018-027-0005;3;1;;8;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-03;8;CTR-89-018-027-027;3;1;;8;;;;STOCKEE
CTR-89-018-027-0005;3;1;;9;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-03;9;CTR-89-018-027-027;3;1;;9;;;;STOCKEE
CTR-89-018-027-0005;3;1;;10;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-03;10;CTR-89-018-027-027;3;1;;10;;;;STOCKEE
CTR-89-018-027-0005;3;1;;11;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-03;11;CTR-89-018-027-027;3;1;;11;;;;STOCKEE
CTR-89-018-027-0005;3;1;;12;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-03;12;CTR-89-018-027-027;3;1;;12;;;;STOCKEE
CTR-89-018-027-0005;4;1;;1;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-04;1;CTR-89-018-027-027;4;1;;1;;;;STOCKEE
CTR-89-018-027-0005;4;1;;2;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-04;2;CTR-89-018-027-027;4;1;;2;;;;STOCKEE
CTR-89-018-027-0005;4;1;;3;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-04;3;CTR-89-018-027-027;4;1;;3;;;;STOCKEE
CTR-89-018-027-0005;4;1;;4;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-04;4;CTR-89-018-027-027;4;1;;4;;;;STOCKEE
CTR-89-018-027-0005;4;1;;5;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-04;5;CTR-89-018-027-027;4;1;;5;;;;STOCKEE
CTR-89-018-027-0005;4;1;;6;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-04;6;CTR-89-018-027-027;4;1;;6;;;;STOCKEE
CTR-89-018-027-0005;4;1;;7;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-04;7;CTR-89-018-027-027;4;1;;7;;;;STOCKEE
CTR-89-018-027-0005;4;1;;8;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-04;8;CTR-89-018-027-027;4;1;;8;;;;STOCKEE
CTR-89-018-027-0005;4;1;;9;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-04;9;CTR-89-018-027-027;4;1;;9;;;;STOCKEE
CTR-89-018-027-0005;4;1;;10;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-04;10;CTR-89-018-027-027;4;1;;10;;;;STOCKEE
CTR-89-018-027-0005;4;1;;11;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-04;11;CTR-89-018-027-027;4;1;;11;;;;STOCKEE
CTR-89-018-027-0005;4;1;;12;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-04;12;CTR-89-018-027-027;4;1;;12;;;;STOCKEE
CTR-89-018-027-0005;5;1;;1;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-05;1;CTR-89-018-027-027;5;1;;1;;;;STOCKEE
CTR-89-018-027-0005;5;1;;2;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-05;2;CTR-89-018-027-027;5;1;;2;;;;STOCKEE
CTR-89-018-027-0005;5;1;;3;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-05;3;CTR-89-018-027-027;5;1;;3;;;;STOCKEE
CTR-89-018-027-0005;5;1;;4;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-05;4;CTR-89-018-027-027;5;1;;4;;;;STOCKEE
CTR-89-018-027-0005;5;1;;5;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-05;5;CTR-89-018-027-027;5;1;;5;;;;STOCKEE
CTR-89-018-027-0005;5;1;;6;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-05;6;CTR-89-018-027-027;5;1;;6;;;;STOCKEE
CTR-89-018-027-0005;5;1;;7;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-05;7;CTR-89-018-027-027;5;1;;7;;;;STOCKEE
CTR-89-018-027-0005;5;1;;8;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-05;8;CTR-89-018-027-027;5;1;;8;;;;STOCKEE
CTR-89-018-027-0005;5;1;;9;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-05;9;CTR-89-018-027-027;5;1;;9;;;;STOCKEE
CTR-89-018-027-0005;5;1;;10;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-05;10;CTR-89-018-027-027;5;1;;10;;;;STOCKEE
CTR-89-018-027-0005;5;1;;11;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-05;11;CTR-89-018-027-027;5;1;;11;;;;STOCKEE
CTR-89-018-027-0005;5;1;;12;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-05;12;CTR-89-018-027-027;5;1;;12;;;;STOCKEE
CTR-89-018-027-0005;6;1;;1;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-06;1;CTR-89-018-027-027;6;1;;1;;;;STOCKEE
CTR-89-018-027-0005;6;1;;2;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-06;2;CTR-89-018-027-027;6;1;;2;;;;STOCKEE
CTR-89-018-027-0005;6;1;;3;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-06;3;CTR-89-018-027-027;6;1;;3;;;;STOCKEE
CTR-89-018-027-0005;6;1;;4;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-06;4;CTR-89-018-027-027;6;1;;4;;;;STOCKEE
CTR-89-018-027-0005;6;1;;5;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-06;5;CTR-89-018-027-027;6;1;;5;;;;STOCKEE
CTR-89-018-027-0005;6;1;;6;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-06;6;CTR-89-018-027-027;6;1;;6;;;;STOCKEE
CTR-89-018-027-0005;6;1;;7;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-06;7;CTR-89-018-027-027;6;1;;7;;;;STOCKEE
CTR-89-018-027-0005;6;1;;8;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-06;8;CTR-89-018-027-027;6;1;;8;;;;STOCKEE
CTR-89-018-027-0005;6;1;;9;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-06;9;CTR-89-018-027-027;6;1;;9;;;;STOCKEE
CTR-89-018-027-0005;6;1;;10;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-06;10;CTR-89-018-027-027;6;1;;10;;;;STOCKEE
CTR-89-018-027-0005;6;1;;11;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-06;11;CTR-89-018-027-027;6;1;;11;;;;STOCKEE
CTR-89-018-027-0005;6;1;;12;;;;;;CHA-89197-4610;BPE-89-018-027-0005;CSE-06;12;CTR-89-018-027-027;6;1;;12;;;;STOCKEE
CTR-89-018-037-0008;1;1;;1;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-01;1;CTR-89-018-037-037;1;1;;1;;;;STOCKEE
CTR-89-018-037-0008;1;1;;2;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-01;2;CTR-89-018-037-037;1;1;;2;;;;STOCKEE
CTR-89-018-037-0008;1;1;;3;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-01;3;CTR-89-018-037-037;1;1;;3;;;;STOCKEE
CTR-89-018-037-0008;1;1;;4;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-01;4;CTR-89-018-037-037;1;1;;4;;;;STOCKEE
CTR-89-018-037-0008;1;1;;5;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-01;5;CTR-89-018-037-037;1;1;;5;;;;STOCKEE
CTR-89-018-037-0008;1;1;;6;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-01;6;CTR-89-018-037-037;1;1;;6;;;;STOCKEE
CTR-89-018-037-0008;1;1;;7;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-01;7;CTR-89-018-037-037;1;1;;7;;;;STOCKEE
CTR-89-018-037-0008;1;1;;8;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-01;8;CTR-89-018-037-037;1;1;;8;;;;STOCKEE
CTR-89-018-037-0008;1;1;;9;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-01;9;CTR-89-018-037-037;1;1;;9;;;;STOCKEE
CTR-89-018-037-0008;1;1;;10;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-01;10;CTR-89-018-037-037;1;1;;10;;;;STOCKEE
CTR-89-018-037-0008;1;1;;11;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-01;11;CTR-89-018-037-037;1;1;;11;;;;STOCKEE
CTR-89-018-037-0008;1;1;;12;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-01;12;CTR-89-018-037-037;1;1;;12;;;;STOCKEE
CTR-89-018-037-0008;2;1;;1;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-02;1;CTR-89-018-037-037;2;1;;1;;;;STOCKEE
CTR-89-018-037-0008;2;1;;2;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-02;2;CTR-89-018-037-037;2;1;;2;;;;STOCKEE
CTR-89-018-037-0008;2;1;;3;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-02;3;CTR-89-018-037-037;2;1;;3;;;;STOCKEE
CTR-89-018-037-0008;2;1;;4;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-02;4;CTR-89-018-037-037;2;1;;4;;;;STOCKEE
CTR-89-018-037-0008;2;1;;5;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-02;5;CTR-89-018-037-037;2;1;;5;;;;STOCKEE
CTR-89-018-037-0008;2;1;;6;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-02;6;CTR-89-018-037-037;2;1;;6;;;;STOCKEE
CTR-89-018-037-0008;2;1;;7;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-02;7;CTR-89-018-037-037;2;1;;7;;;;STOCKEE
CTR-89-018-037-0008;2;1;;8;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-02;8;CTR-89-018-037-037;2;1;;8;;;;STOCKEE
CTR-89-018-037-0008;2;1;;9;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-02;9;CTR-89-018-037-037;2;1;;9;;;;STOCKEE
CTR-89-018-037-0008;2;1;;10;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-02;10;CTR-89-018-037-037;2;1;;10;;;;STOCKEE
CTR-89-018-037-0008;2;1;;11;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-02;11;CTR-89-018-037-037;2;1;;11;;;;STOCKEE
CTR-89-018-037-0008;2;1;;12;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-02;12;CTR-89-018-037-037;2;1;;12;;;;STOCKEE
CTR-89-018-037-0008;3;1;;1;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-03;1;CTR-89-018-037-037;3;1;;1;;;;STOCKEE
CTR-89-018-037-0008;3;1;;2;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-03;2;CTR-89-018-037-037;3;1;;2;;;;STOCKEE
CTR-89-018-037-0008;3;1;;3;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-03;3;CTR-89-018-037-037;3;1;;3;;;;STOCKEE
CTR-89-018-037-0008;3;1;;4;;;;;;CHA-89420-4200;BPE-89-018-037-0008;CSE-03;4;CTR-89-018-037-037;3;1;;4;;;;STOCKEE
