CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-21-011-068-2046;1;1;;9;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;9;CDI-21-011-068-2047;1;1;;9;;;;EN PASSAGE
CDI-21-011-068-2046;1;1;;10;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;10;CDI-21-011-068-2047;1;1;;10;;;;EN PASSAGE
CDI-21-011-068-2046;1;1;;11;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;11;CDI-21-011-068-2047;1;1;;11;;;;EN PASSAGE
CDI-21-011-068-2046;1;1;;12;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;12;CDI-21-011-068-2047;1;1;;12;;;;EN PASSAGE
CDI-21-011-068-2046;2;1;;1;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-05;7;CDI-21-011-068-2047;2;1;;1;;;;EN PASSAGE
CDI-21-011-068-2046;2;1;;2;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-05;8;CDI-21-011-068-2047;2;1;;2;;;;EN PASSAGE
CDI-21-011-068-2046;2;1;;3;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-05;9;CDI-21-011-068-2047;2;1;;3;;;;EN PASSAGE
CDI-21-011-068-2046;2;1;;4;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-05;10;CDI-21-011-068-2047;2;1;;4;;;;EN PASSAGE
CDI-21-011-068-2046;2;1;;5;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-05;11;CDI-21-011-068-2047;2;1;;5;;;;EN PASSAGE
CDI-21-011-068-2046;2;1;;6;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-05;12;CDI-21-011-068-2047;2;1;;6;;;;EN PASSAGE
CDI-21-011-068-2046;2;1;;7;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-06;1;;;;;;;;;STOCKEE
CDI-21-011-068-2046;2;1;;8;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-06;2;;;;;;;;;STOCKEE
CDI-21-011-068-2046;2;1;;9;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-06;3;;;;;;;;;STOCKEE
CDI-21-011-068-2046;2;1;;10;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-06;4;;;;;;;;;STOCKEE
CDI-21-011-068-2046;2;1;;11;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-06;5;;;;;;;;;STOCKEE
CDI-21-011-068-2046;2;1;;12;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-06;6;;;;;;;;;STOCKEE
CDI-21-011-068-2046;3;1;;1;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-06;7;;;;;;;;;STOCKEE
CDI-21-011-068-2046;3;1;;2;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-06;8;;;;;;;;;STOCKEE
CDI-21-011-068-2046;3;1;;3;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-06;9;;;;;;;;;STOCKEE
CDI-21-011-068-2046;3;1;;4;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-06;10;CDI-21-011-068-2047;3;1;;4;;;;EN PASSAGE
CDI-21-011-068-2046;3;1;;5;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-06;11;CDI-21-011-068-2047;3;1;;5;;;;EN PASSAGE
CDI-21-011-068-2046;3;1;;6;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-06;12;CDI-21-011-068-2047;3;1;;6;;;;EN PASSAGE
CDI-21-011-068-2046;3;1;;7;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-05;1;CDI-21-011-068-2047;3;1;;7;;;;EN PASSAGE
CDI-21-011-068-2046;3;1;;8;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-05;2;CDI-21-011-068-2047;3;1;;8;;;;EN PASSAGE
CDI-21-011-068-2046;3;1;;9;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-05;3;CDI-21-011-068-2047;3;1;;9;;;;EN PASSAGE
CDI-21-011-068-2046;3;1;;10;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-05;4;CDI-21-011-068-2047;3;1;;10;;;;EN PASSAGE
CDI-21-011-068-2046;3;1;;11;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-05;5;CDI-21-011-068-2047;3;1;;11;;;;EN PASSAGE
CDI-21-011-068-2046;3;1;;12;;;;;;CHA-21564-4085;PBO-21-011-068-2046;CSE-05;6;CDI-21-011-068-2047;3;1;;12;;;;EN PASSAGE
CDI-21-011-068-2046;4;1;;1;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;13;CDI-21-011-068-2047;4;1;;1;;;;EN PASSAGE
CDI-21-011-068-2046;4;1;;2;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;14;CDI-21-011-068-2047;4;1;;2;;;;EN PASSAGE
CDI-21-011-068-2046;4;1;;3;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;15;CDI-21-011-068-2047;4;1;;3;;;;EN PASSAGE
CDI-21-011-068-2046;4;1;;4;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;16;CDI-21-011-068-2047;4;1;;4;;;;EN PASSAGE
CDI-21-011-068-2046;4;1;;5;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;17;CDI-21-011-068-2047;4;1;;5;;;;EN PASSAGE
CDI-21-011-068-2046;4;1;;6;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;18;CDI-21-011-068-2047;4;1;;6;;;;EN PASSAGE
CDI-21-011-068-2046;4;1;;7;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;19;CDI-21-011-068-2047;4;1;;7;;;;EN PASSAGE
CDI-21-011-068-2046;4;1;;8;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;20;CDI-21-011-068-2047;4;1;;8;;;;EN PASSAGE
CDI-21-011-068-2046;4;1;;9;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;21;CDI-21-011-068-2047;4;1;;9;;;;EN PASSAGE
CDI-21-011-068-2046;4;1;;10;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;22;CDI-21-011-068-2047;4;1;;10;;;;EN PASSAGE
CDI-21-011-068-2046;4;1;;11;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;23;CDI-21-011-068-2047;4;1;;11;;;;EN PASSAGE
CDI-21-011-068-2046;4;1;;12;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;24;CDI-21-011-068-2047;4;1;;12;;;;EN PASSAGE
CDI-21-011-068-2046;5;1;;1;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;25;CDI-21-011-068-2047;5;1;;1;;;;EN PASSAGE
CDI-21-011-068-2046;5;1;;2;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;26;CDI-21-011-068-2047;5;1;;2;;;;EN PASSAGE
CDI-21-011-068-2046;5;1;;3;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;27;CDI-21-011-068-2047;5;1;;3;;;;EN PASSAGE
CDI-21-011-068-2046;5;1;;4;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;28;CDI-21-011-068-2047;5;1;;4;;;;EN PASSAGE
CDI-21-011-068-2046;5;1;;5;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;29;CDI-21-011-068-2047;5;1;;5;;;;EN PASSAGE
CDI-21-011-068-2046;5;1;;6;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;30;CDI-21-011-068-2047;5;1;;6;;;;EN PASSAGE
CDI-21-011-068-2046;5;1;;7;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;31;CDI-21-011-068-2047;5;1;;7;;;;EN PASSAGE
CDI-21-011-068-2046;5;1;;8;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;32;CDI-21-011-068-2047;5;1;;8;;;;EN PASSAGE
CDI-21-011-068-2046;5;1;;9;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;33;CDI-21-011-068-2047;5;1;;9;;;;EN PASSAGE
CDI-21-011-068-2046;5;1;;10;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;34;CDI-21-011-068-2047;5;1;;10;;;;EN PASSAGE
CDI-21-011-068-2046;5;1;;11;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;35;CDI-21-011-068-2047;5;1;;11;;;;EN PASSAGE
CDI-21-011-068-2046;5;1;;12;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;36;CDI-21-011-068-2047;5;1;;12;;;;EN PASSAGE
CDI-21-011-068-2046;6;1;;1;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;37;CDI-21-011-068-2047;6;1;;1;;;;EN PASSAGE
CDI-21-011-068-2046;6;1;;2;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;38;CDI-21-011-068-2047;6;1;;2;;;;EN PASSAGE
CDI-21-011-068-2046;6;1;;3;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;39;CDI-21-011-068-2047;6;1;;3;;;;EN PASSAGE
CDI-21-011-068-2046;6;1;;4;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;40;CDI-21-011-068-2047;6;1;;4;;;;EN PASSAGE
CDI-21-011-068-2046;6;1;;5;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;41;CDI-21-011-068-2047;6;1;;5;;;;EN PASSAGE
CDI-21-011-068-2046;6;1;;6;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;42;CDI-21-011-068-2047;6;1;;6;;;;EN PASSAGE
CDI-21-011-068-2046;6;1;;7;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;43;CDI-21-011-068-2047;6;1;;7;;;;EN PASSAGE
CDI-21-011-068-2046;6;1;;8;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;44;CDI-21-011-068-2047;6;1;;8;;;;EN PASSAGE
CDI-21-011-068-2046;6;1;;9;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;45;CDI-21-011-068-2047;6;1;;9;;;;EN PASSAGE
CDI-21-011-068-2046;6;1;;10;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;46;CDI-21-011-068-2047;6;1;;10;;;;EN PASSAGE
CDI-21-011-068-2046;6;1;;11;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;47;CDI-21-011-068-2047;6;1;;11;;;;EN PASSAGE
CDI-21-011-068-2046;6;1;;12;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;48;CDI-21-011-068-2047;6;1;;12;;;;EN PASSAGE
;;;;;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;49;CDI-21-011-068-2047;2;1;;7;;;;STOCKEE
;;;;;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;50;CDI-21-011-068-2047;2;1;;8;;;;STOCKEE
;;;;;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;51;CDI-21-011-068-2047;2;1;;9;;;;STOCKEE
;;;;;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;52;CDI-21-011-068-2047;2;1;;10;;;;STOCKEE
;;;;;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;53;CDI-21-011-068-2047;2;1;;11;;;;STOCKEE
;;;;;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;54;CDI-21-011-068-2047;2;1;;12;;;;STOCKEE
;;;;;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;55;CDI-21-011-068-2047;3;1;;1;;;;STOCKEE
;;;;;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;56;CDI-21-011-068-2047;3;1;;2;;;;STOCKEE
;;;;;;;;;;CHA-21564-4085;PBO-21-011-068-2046;FOND DE BOITE;57;CDI-21-011-068-2047;3;1;;3;;;;STOCKEE
CDI-21-011-068-2047;1;1;;1;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-21-011-068-2047;1;1;;2;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-21-011-068-2047;1;1;;3;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-21-011-068-2047;1;1;;4;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-21-011-068-2047;1;1;;5;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-21-011-068-2047;1;1;;6;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-21-011-068-2047;1;1;;7;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-21-011-068-2047;1;1;;8;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-21-011-068-2047;1;1;;9;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-21-011-068-2047;1;1;;10;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;10;;;;;;;;;STOCKEE
CDI-21-011-068-2047;1;1;;11;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;11;;;;;;;;;STOCKEE
CDI-21-011-068-2047;1;1;;12;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;12;;;;;;;;;STOCKEE
CDI-21-011-068-2047;2;1;;1;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;13;;;;;;;;;STOCKEE
CDI-21-011-068-2047;2;1;;2;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;14;;;;;;;;;STOCKEE
CDI-21-011-068-2047;2;1;;3;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;15;;;;;;;;;STOCKEE
CDI-21-011-068-2047;2;1;;4;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;16;;;;;;;;;STOCKEE
CDI-21-011-068-2047;2;1;;5;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;17;;;;;;;;;STOCKEE
CDI-21-011-068-2047;2;1;;6;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;18;;;;;;;;;STOCKEE
CDI-21-011-068-2047;2;1;;7;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;19;;;;;;;;;STOCKEE
CDI-21-011-068-2047;2;1;;8;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;20;;;;;;;;;STOCKEE
CDI-21-011-068-2047;2;1;;9;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;21;;;;;;;;;STOCKEE
CDI-21-011-068-2047;2;1;;10;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;22;;;;;;;;;STOCKEE
CDI-21-011-068-2047;2;1;;11;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;23;;;;;;;;;STOCKEE
CDI-21-011-068-2047;2;1;;12;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;24;;;;;;;;;STOCKEE
CDI-21-011-068-2047;3;1;;1;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;25;;;;;;;;;STOCKEE
CDI-21-011-068-2047;3;1;;2;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;26;;;;;;;;;STOCKEE
CDI-21-011-068-2047;3;1;;3;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;27;;;;;;;;;STOCKEE
CDI-21-011-068-2047;3;1;;4;;;;;;CHA-21564-4095;PBO-21-011-068-2047;CSE-06;1;;;;;;;;;STOCKEE
CDI-21-011-068-2047;3;1;;5;;;;;;CHA-21564-4095;PBO-21-011-068-2047;CSE-06;2;;;;;;;;;STOCKEE
CDI-21-011-068-2047;3;1;;6;;;;;;CHA-21564-4095;PBO-21-011-068-2047;CSE-06;3;;;;;;;;;STOCKEE
CDI-21-011-068-2047;3;1;;7;;;;;;CHA-21564-4095;PBO-21-011-068-2047;CSE-06;4;;;;;;;;;STOCKEE
CDI-21-011-068-2047;3;1;;8;;;;;;CHA-21564-4095;PBO-21-011-068-2047;CSE-06;5;;;;;;;;;STOCKEE
CDI-21-011-068-2047;3;1;;9;;;;;;CHA-21564-4095;PBO-21-011-068-2047;CSE-06;6;;;;;;;;;STOCKEE
CDI-21-011-068-2047;3;1;;10;;;;;;CHA-21564-4095;PBO-21-011-068-2047;CSE-06;7;;;;;;;;;STOCKEE
CDI-21-011-068-2047;3;1;;11;;;;;;CHA-21564-4095;PBO-21-011-068-2047;CSE-06;8;;;;;;;;;STOCKEE
CDI-21-011-068-2047;3;1;;12;;;;;;CHA-21564-4095;PBO-21-011-068-2047;CSE-06;9;;;;;;;;;STOCKEE
CDI-21-011-068-2047;4;1;;1;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;28;;;;;;;;;STOCKEE
CDI-21-011-068-2047;4;1;;2;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;29;;;;;;;;;STOCKEE
CDI-21-011-068-2047;4;1;;3;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;30;;;;;;;;;STOCKEE
CDI-21-011-068-2047;4;1;;4;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;31;;;;;;;;;STOCKEE
CDI-21-011-068-2047;4;1;;5;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;32;;;;;;;;;STOCKEE
CDI-21-011-068-2047;4;1;;6;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;33;;;;;;;;;STOCKEE
CDI-21-011-068-2047;4;1;;7;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;34;;;;;;;;;STOCKEE
CDI-21-011-068-2047;4;1;;8;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;35;;;;;;;;;STOCKEE
CDI-21-011-068-2047;4;1;;9;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;36;;;;;;;;;STOCKEE
CDI-21-011-068-2047;4;1;;10;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;37;;;;;;;;;STOCKEE
CDI-21-011-068-2047;4;1;;11;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;38;;;;;;;;;STOCKEE
CDI-21-011-068-2047;4;1;;12;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;39;;;;;;;;;STOCKEE
CDI-21-011-068-2047;5;1;;1;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;40;;;;;;;;;STOCKEE
CDI-21-011-068-2047;5;1;;2;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;41;;;;;;;;;STOCKEE
CDI-21-011-068-2047;5;1;;3;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;42;;;;;;;;;STOCKEE
CDI-21-011-068-2047;5;1;;4;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;43;;;;;;;;;STOCKEE
CDI-21-011-068-2047;5;1;;5;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;44;;;;;;;;;STOCKEE
CDI-21-011-068-2047;5;1;;6;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;45;;;;;;;;;STOCKEE
CDI-21-011-068-2047;5;1;;7;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;46;;;;;;;;;STOCKEE
CDI-21-011-068-2047;5;1;;8;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;47;;;;;;;;;STOCKEE
CDI-21-011-068-2047;5;1;;9;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;48;;;;;;;;;STOCKEE
CDI-21-011-068-2047;5;1;;10;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;49;;;;;;;;;STOCKEE
CDI-21-011-068-2047;5;1;;11;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;50;;;;;;;;;STOCKEE
CDI-21-011-068-2047;5;1;;12;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;51;;;;;;;;;STOCKEE
CDI-21-011-068-2047;6;1;;1;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;52;;;;;;;;;STOCKEE
CDI-21-011-068-2047;6;1;;2;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;53;;;;;;;;;STOCKEE
CDI-21-011-068-2047;6;1;;3;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;54;;;;;;;;;STOCKEE
CDI-21-011-068-2047;6;1;;4;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;55;;;;;;;;;STOCKEE
CDI-21-011-068-2047;6;1;;5;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;56;;;;;;;;;STOCKEE
CDI-21-011-068-2047;6;1;;6;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;57;;;;;;;;;STOCKEE
CDI-21-011-068-2047;6;1;;7;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;58;;;;;;;;;STOCKEE
CDI-21-011-068-2047;6;1;;8;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;59;;;;;;;;;STOCKEE
CDI-21-011-068-2047;6;1;;9;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;60;;;;;;;;;STOCKEE
CDI-21-011-068-2047;6;1;;10;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;61;;;;;;;;;STOCKEE
CDI-21-011-068-2047;6;1;;11;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;62;;;;;;;;;STOCKEE
CDI-21-011-068-2047;6;1;;12;;;;;;CHA-21564-4095;PBO-21-011-068-2047;FOND DE BOITE;63;;;;;;;;;STOCKEE
CDI-21-011-068-1042;1;1;;1;;;;;;21691/89;PEC-21-011-068-1042;CSE-01;1;CDI-21-011-068-1009;1;1;;1;;;;EPISSUREE
CDI-21-011-068-1042;1;1;;2;;;;;;21691/89;PEC-21-011-068-1042;CSE-01;2;CDI-21-011-068-1009;1;1;;2;;;;EPISSUREE
CDI-21-011-068-1042;1;1;;3;;;;;;21691/89;PEC-21-011-068-1042;CSE-01;3;CDI-21-011-068-1009;1;1;;3;;;;EPISSUREE
CDI-21-011-068-1042;1;1;;4;;;;;;21691/89;PEC-21-011-068-1042;CSE-01;4;CDI-21-011-068-1009;1;1;;4;;;;EPISSUREE
CDI-21-011-068-1042;1;1;;5;;;;;;21691/89;PEC-21-011-068-1042;CSE-01;5;CDI-21-011-068-1009;1;1;;5;;;;EPISSUREE
CDI-21-011-068-1042;1;1;;6;;;;;;21691/89;PEC-21-011-068-1042;CSE-01;6;CDI-21-011-068-1009;1;1;;6;;;;EPISSUREE
CDI-21-011-068-1042;1;1;;7;;;;;;21691/89;PEC-21-011-068-1042;CSE-01;7;CDI-21-011-068-1009;1;1;;7;;;;EPISSUREE
CDI-21-011-068-1042;1;1;;8;;;;;;21691/89;PEC-21-011-068-1042;CSE-01;8;CDI-21-011-068-1009;1;1;;8;;;;EPISSUREE
CDI-21-011-068-1042;1;1;;9;;;;;;21691/89;PEC-21-011-068-1042;CSE-01;9;CDI-21-011-068-1009;1;1;;9;;;;EPISSUREE
CDI-21-011-068-1042;1;1;;10;;;;;;21691/89;PEC-21-011-068-1042;CSE-01;10;CDI-21-011-068-1009;1;1;;10;;;;EPISSUREE
CDI-21-011-068-1042;1;1;;11;;;;;;21691/89;PEC-21-011-068-1042;CSE-01;11;CDI-21-011-068-1009;1;1;;11;;;;EPISSUREE
CDI-21-011-068-1042;1;1;;12;;;;;;21691/89;PEC-21-011-068-1042;CSE-01;12;CDI-21-011-068-1009;1;1;;12;;;;EPISSUREE
CDI-21-011-068-1042;2;1;;1;;;;;;21691/89;PEC-21-011-068-1042;CSE-02;1;CDI-21-011-068-1009;2;1;;1;;;;EPISSUREE
CDI-21-011-068-1042;2;1;;2;;;;;;21691/89;PEC-21-011-068-1042;CSE-02;2;CDI-21-011-068-1009;2;1;;2;;;;EPISSUREE
CDI-21-011-068-1042;2;1;;3;;;;;;21691/89;PEC-21-011-068-1042;CSE-02;3;CDI-21-011-068-1009;2;1;;3;;;;EPISSUREE
CDI-21-011-068-1042;2;1;;4;;;;;;21691/89;PEC-21-011-068-1042;CSE-02;4;CDI-21-011-068-1009;2;1;;4;;;;EPISSUREE
CDI-21-011-068-1042;2;1;;5;;;;;;21691/89;PEC-21-011-068-1042;CSE-02;5;CDI-21-011-068-1009;2;1;;5;;;;EPISSUREE
CDI-21-011-068-1042;2;1;;6;;;;;;21691/89;PEC-21-011-068-1042;CSE-02;6;CDI-21-011-068-1009;2;1;;6;;;;EPISSUREE
CDI-21-011-068-1042;2;1;;7;;;;;;21691/89;PEC-21-011-068-1042;CSE-02;7;CDI-21-011-068-1009;2;1;;7;;;;EPISSUREE
CDI-21-011-068-1042;2;1;;8;;;;;;21691/89;PEC-21-011-068-1042;CSE-02;8;CDI-21-011-068-1009;2;1;;8;;;;EPISSUREE
CDI-21-011-068-1042;2;1;;9;;;;;;21691/89;PEC-21-011-068-1042;CSE-02;9;CDI-21-011-068-1009;2;1;;9;;;;EPISSUREE
CDI-21-011-068-1042;2;1;;10;;;;;;21691/89;PEC-21-011-068-1042;CSE-02;10;CDI-21-011-068-1009;2;1;;10;;;;EPISSUREE
CDI-21-011-068-1042;2;1;;11;;;;;;21691/89;PEC-21-011-068-1042;CSE-02;11;CDI-21-011-068-1009;2;1;;11;;;;EPISSUREE
