CODE_CABLE_ORIGINE;NUMERO_TUBE_ORIGINE;BAGUE_TUBE_ORIGINE;COULEUR_TUBE_ORIGINE;NUMERO_FIBRE_ORIGINE;BAGUE_FIBRE_ORIGINE;COULEUR_FIBRE_ORIGINE;LOVAGE_FIBRE_ORIGINE;CODE_SITE;CODE_NIVEAU;CODE_LOCALTECHNIQUE;CODE_BOITE;CODE_CASSETTE;POSITION_CASSETTE;CODE_CABLE_DESTINATION;NUMERO_TUBE_DESTINATION;BAGUE_TUBE_DESTINATION;COULEUR_TUBE_DESTINATION;NUMERO_FIBRE_DESTINATION;BAGUE_FIBRE_DESTINATION;COULEUR_FIBRE_DESTINATION;LOVAGE_FIBRE_DESTINATION;ETAT
CDI-85-048-566-2008;1;1;;7;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;CSE-02;7;CDI-85-048-566-2009;1;1;;7;;;;EN PASSAGE
CDI-85-048-566-2008;1;1;;8;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;CSE-02;8;CDI-85-048-566-2009;1;1;;8;;;;EN PASSAGE
CDI-85-048-566-2008;1;1;;9;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;CSE-02;9;CDI-85-048-566-2009;1;1;;9;;;;EN PASSAGE
CDI-85-048-566-2008;1;1;;10;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;CSE-02;10;CDI-85-048-566-2009;1;1;;10;;;;EN PASSAGE
CDI-85-048-566-2008;1;1;;11;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;CSE-02;11;CDI-85-048-566-2009;1;1;;11;;;;EN PASSAGE
CDI-85-048-566-2008;1;1;;12;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;CSE-02;12;CDI-85-048-566-2009;1;1;;12;;;;EN PASSAGE
CDI-85-048-566-2008;2;1;;1;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;1;CDI-85-048-566-2009;2;1;;1;;;;EN PASSAGE
CDI-85-048-566-2008;2;1;;2;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;2;CDI-85-048-566-2009;2;1;;2;;;;EN PASSAGE
CDI-85-048-566-2008;2;1;;3;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;3;CDI-85-048-566-2009;2;1;;3;;;;EN PASSAGE
CDI-85-048-566-2008;2;1;;4;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;4;CDI-85-048-566-2009;2;1;;4;;;;EN PASSAGE
CDI-85-048-566-2008;2;1;;5;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;5;CDI-85-048-566-2009;2;1;;5;;;;EN PASSAGE
CDI-85-048-566-2008;2;1;;6;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;6;CDI-85-048-566-2009;2;1;;6;;;;EN PASSAGE
CDI-85-048-566-2008;2;1;;7;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;7;CDI-85-048-566-2009;2;1;;7;;;;EN PASSAGE
CDI-85-048-566-2008;2;1;;8;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;8;CDI-85-048-566-2009;2;1;;8;;;;EN PASSAGE
CDI-85-048-566-2008;2;1;;9;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;9;CDI-85-048-566-2009;2;1;;9;;;;EN PASSAGE
CDI-85-048-566-2008;2;1;;10;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;10;CDI-85-048-566-2009;2;1;;10;;;;EN PASSAGE
CDI-85-048-566-2008;2;1;;11;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;11;CDI-85-048-566-2009;2;1;;11;;;;EN PASSAGE
CDI-85-048-566-2008;2;1;;12;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;12;CDI-85-048-566-2009;2;1;;12;;;;EN PASSAGE
CDI-85-048-566-2008;3;1;;1;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;13;CDI-85-048-566-2009;3;1;;1;;;;EN PASSAGE
CDI-85-048-566-2008;3;1;;2;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;14;CDI-85-048-566-2009;3;1;;2;;;;EN PASSAGE
CDI-85-048-566-2008;3;1;;3;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;15;CDI-85-048-566-2009;3;1;;3;;;;EN PASSAGE
CDI-85-048-566-2008;3;1;;4;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;16;CDI-85-048-566-2009;3;1;;4;;;;EN PASSAGE
CDI-85-048-566-2008;3;1;;5;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;17;CDI-85-048-566-2009;3;1;;5;;;;EN PASSAGE
CDI-85-048-566-2008;3;1;;6;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;18;CDI-85-048-566-2009;3;1;;6;;;;EN PASSAGE
CDI-85-048-566-2008;3;1;;7;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;19;CDI-85-048-566-2009;3;1;;7;;;;EN PASSAGE
CDI-85-048-566-2008;3;1;;8;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;20;CDI-85-048-566-2009;3;1;;8;;;;EN PASSAGE
CDI-85-048-566-2008;3;1;;9;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;21;CDI-85-048-566-2009;3;1;;9;;;;EN PASSAGE
CDI-85-048-566-2008;3;1;;10;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;22;CDI-85-048-566-2009;3;1;;10;;;;EN PASSAGE
CDI-85-048-566-2008;3;1;;11;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;23;CDI-85-048-566-2009;3;1;;11;;;;EN PASSAGE
CDI-85-048-566-2008;3;1;;12;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;24;CDI-85-048-566-2009;3;1;;12;;;;EN PASSAGE
CDI-85-048-566-2008;4;1;;1;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;25;CDI-85-048-566-2009;4;1;;1;;;;EN PASSAGE
CDI-85-048-566-2008;4;1;;2;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;26;CDI-85-048-566-2009;4;1;;2;;;;EN PASSAGE
CDI-85-048-566-2008;4;1;;3;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;27;CDI-85-048-566-2009;4;1;;3;;;;EN PASSAGE
CDI-85-048-566-2008;4;1;;4;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;28;CDI-85-048-566-2009;4;1;;4;;;;EN PASSAGE
CDI-85-048-566-2008;4;1;;5;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;29;CDI-85-048-566-2009;4;1;;5;;;;EN PASSAGE
CDI-85-048-566-2008;4;1;;6;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;30;CDI-85-048-566-2009;4;1;;6;;;;EN PASSAGE
CDI-85-048-566-2008;4;1;;7;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;31;CDI-85-048-566-2009;4;1;;7;;;;EN PASSAGE
CDI-85-048-566-2008;4;1;;8;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;32;CDI-85-048-566-2009;4;1;;8;;;;EN PASSAGE
CDI-85-048-566-2008;4;1;;9;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;33;CDI-85-048-566-2009;4;1;;9;;;;EN PASSAGE
CDI-85-048-566-2008;4;1;;10;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;34;CDI-85-048-566-2009;4;1;;10;;;;EN PASSAGE
CDI-85-048-566-2008;4;1;;11;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;35;CDI-85-048-566-2009;4;1;;11;;;;EN PASSAGE
CDI-85-048-566-2008;4;1;;12;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;36;CDI-85-048-566-2009;4;1;;12;;;;EN PASSAGE
CDI-85-048-566-2008;5;1;;1;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;37;CDI-85-048-566-2009;5;1;;1;;;;EN PASSAGE
CDI-85-048-566-2008;5;1;;2;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;38;CDI-85-048-566-2009;5;1;;2;;;;EN PASSAGE
CDI-85-048-566-2008;5;1;;3;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;39;CDI-85-048-566-2009;5;1;;3;;;;EN PASSAGE
CDI-85-048-566-2008;5;1;;4;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;40;CDI-85-048-566-2009;5;1;;4;;;;EN PASSAGE
CDI-85-048-566-2008;5;1;;5;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;41;CDI-85-048-566-2009;5;1;;5;;;;EN PASSAGE
CDI-85-048-566-2008;5;1;;6;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;42;CDI-85-048-566-2009;5;1;;6;;;;EN PASSAGE
CDI-85-048-566-2008;5;1;;7;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;43;CDI-85-048-566-2009;5;1;;7;;;;EN PASSAGE
CDI-85-048-566-2008;5;1;;8;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;44;CDI-85-048-566-2009;5;1;;8;;;;EN PASSAGE
CDI-85-048-566-2008;5;1;;9;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;45;CDI-85-048-566-2009;5;1;;9;;;;EN PASSAGE
CDI-85-048-566-2008;5;1;;10;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;46;CDI-85-048-566-2009;5;1;;10;;;;EN PASSAGE
CDI-85-048-566-2008;5;1;;11;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;47;CDI-85-048-566-2009;5;1;;11;;;;EN PASSAGE
CDI-85-048-566-2008;5;1;;12;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;48;CDI-85-048-566-2009;5;1;;12;;;;EN PASSAGE
CDI-85-048-566-2008;6;1;;1;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;49;CDI-85-048-566-2009;6;1;;1;;;;EN PASSAGE
CDI-85-048-566-2008;6;1;;2;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;50;CDI-85-048-566-2009;6;1;;2;;;;EN PASSAGE
CDI-85-048-566-2008;6;1;;3;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;51;CDI-85-048-566-2009;6;1;;3;;;;EN PASSAGE
CDI-85-048-566-2008;6;1;;4;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;52;CDI-85-048-566-2009;6;1;;4;;;;EN PASSAGE
CDI-85-048-566-2008;6;1;;5;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;53;CDI-85-048-566-2009;6;1;;5;;;;EN PASSAGE
CDI-85-048-566-2008;6;1;;6;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;54;CDI-85-048-566-2009;6;1;;6;;;;EN PASSAGE
CDI-85-048-566-2008;6;1;;7;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;55;CDI-85-048-566-2009;6;1;;7;;;;EN PASSAGE
CDI-85-048-566-2008;6;1;;8;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;56;CDI-85-048-566-2009;6;1;;8;;;;EN PASSAGE
CDI-85-048-566-2008;6;1;;9;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;57;CDI-85-048-566-2009;6;1;;9;;;;EN PASSAGE
CDI-85-048-566-2008;6;1;;10;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;58;CDI-85-048-566-2009;6;1;;10;;;;EN PASSAGE
CDI-85-048-566-2008;6;1;;11;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;59;CDI-85-048-566-2009;6;1;;11;;;;EN PASSAGE
CDI-85-048-566-2008;6;1;;12;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;60;CDI-85-048-566-2009;6;1;;12;;;;EN PASSAGE
;;;;;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;61;CDI-85-048-566-2009;1;1;;1;;;;STOCKEE
;;;;;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;62;CDI-85-048-566-2009;1;1;;2;;;;STOCKEE
;;;;;;;;;;CHA-85031-7B24;PBO-85-048-566-2008;FOND DE BOITE;63;CDI-85-048-566-2009;1;1;;3;;;;STOCKEE
CDI-85-048-566-2009;1;1;;1;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;1;;;;;;;;;STOCKEE
CDI-85-048-566-2009;1;1;;2;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;2;;;;;;;;;STOCKEE
CDI-85-048-566-2009;1;1;;3;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;3;;;;;;;;;STOCKEE
CDI-85-048-566-2009;1;1;;4;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-02;1;;;;;;;;;STOCKEE
CDI-85-048-566-2009;1;1;;5;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-02;2;;;;;;;;;STOCKEE
CDI-85-048-566-2009;1;1;;6;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-02;3;;;;;;;;;STOCKEE
CDI-85-048-566-2009;1;1;;7;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;1;CDI-85-048-566-2010;1;1;;1;;;;EPISSUREE
CDI-85-048-566-2009;1;1;;8;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;2;CDI-85-048-566-2010;1;1;;2;;;;EPISSUREE
CDI-85-048-566-2009;1;1;;9;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;3;CDI-85-048-566-2010;1;1;;3;;;;EPISSUREE
CDI-85-048-566-2009;1;1;;10;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;4;CDI-85-048-566-2010;1;1;;4;;;;EPISSUREE
CDI-85-048-566-2009;1;1;;11;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;5;CDI-85-048-566-2010;1;1;;5;;;;EPISSUREE
CDI-85-048-566-2009;1;1;;12;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;6;CDI-85-048-566-2010;1;1;;6;;;;EPISSUREE
CDI-85-048-566-2009;2;1;;1;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;7;CDI-85-048-566-2010;1;1;;7;;;;EPISSUREE
CDI-85-048-566-2009;2;1;;2;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;8;CDI-85-048-566-2010;1;1;;8;;;;EPISSUREE
CDI-85-048-566-2009;2;1;;3;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;9;CDI-85-048-566-2010;1;1;;9;;;;EPISSUREE
CDI-85-048-566-2009;2;1;;4;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;10;CDI-85-048-566-2010;1;1;;10;;;;EPISSUREE
CDI-85-048-566-2009;2;1;;5;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;11;CDI-85-048-566-2010;1;1;;11;;;;EPISSUREE
CDI-85-048-566-2009;2;1;;6;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;12;CDI-85-048-566-2010;1;1;;12;;;;EPISSUREE
CDI-85-048-566-2009;2;1;;7;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;13;CDI-85-048-566-2010;2;1;;1;;;;EPISSUREE
CDI-85-048-566-2009;2;1;;8;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;14;CDI-85-048-566-2010;2;1;;2;;;;EPISSUREE
CDI-85-048-566-2009;2;1;;9;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;15;CDI-85-048-566-2010;2;1;;3;;;;EPISSUREE
CDI-85-048-566-2009;2;1;;10;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;16;CDI-85-048-566-2010;2;1;;4;;;;EPISSUREE
CDI-85-048-566-2009;2;1;;11;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;17;CDI-85-048-566-2010;2;1;;5;;;;EPISSUREE
CDI-85-048-566-2009;2;1;;12;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;18;CDI-85-048-566-2010;2;1;;6;;;;EPISSUREE
CDI-85-048-566-2009;3;1;;1;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;19;CDI-85-048-566-2010;2;1;;7;;;;EPISSUREE
CDI-85-048-566-2009;3;1;;2;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;20;CDI-85-048-566-2010;2;1;;8;;;;EPISSUREE
CDI-85-048-566-2009;3;1;;3;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;21;CDI-85-048-566-2010;2;1;;9;;;;EPISSUREE
CDI-85-048-566-2009;3;1;;4;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;22;CDI-85-048-566-2010;2;1;;10;;;;EPISSUREE
CDI-85-048-566-2009;3;1;;5;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;23;CDI-85-048-566-2010;2;1;;11;;;;EPISSUREE
CDI-85-048-566-2009;3;1;;6;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;24;CDI-85-048-566-2010;2;1;;12;;;;EPISSUREE
CDI-85-048-566-2009;3;1;;7;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;25;CDI-85-048-566-2010;3;1;;1;;;;EPISSUREE
CDI-85-048-566-2009;3;1;;8;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;26;CDI-85-048-566-2010;3;1;;2;;;;EPISSUREE
CDI-85-048-566-2009;3;1;;9;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;27;CDI-85-048-566-2010;3;1;;3;;;;EPISSUREE
CDI-85-048-566-2009;3;1;;10;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;28;CDI-85-048-566-2010;3;1;;4;;;;EPISSUREE
CDI-85-048-566-2009;3;1;;11;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;29;CDI-85-048-566-2010;3;1;;5;;;;EPISSUREE
CDI-85-048-566-2009;3;1;;12;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;30;CDI-85-048-566-2010;3;1;;6;;;;EPISSUREE
CDI-85-048-566-2009;4;1;;1;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;31;CDI-85-048-566-2010;3;1;;7;;;;EPISSUREE
CDI-85-048-566-2009;4;1;;2;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;32;CDI-85-048-566-2010;3;1;;8;;;;EPISSUREE
CDI-85-048-566-2009;4;1;;3;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;33;CDI-85-048-566-2010;3;1;;9;;;;EPISSUREE
CDI-85-048-566-2009;4;1;;4;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;34;CDI-85-048-566-2010;3;1;;10;;;;EPISSUREE
CDI-85-048-566-2009;4;1;;5;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;35;CDI-85-048-566-2010;3;1;;11;;;;EPISSUREE
CDI-85-048-566-2009;4;1;;6;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;CSE-01;36;CDI-85-048-566-2010;3;1;;12;;;;EPISSUREE
CDI-85-048-566-2009;4;1;;7;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;4;;;;;;;;;STOCKEE
CDI-85-048-566-2009;4;1;;8;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;5;;;;;;;;;STOCKEE
CDI-85-048-566-2009;4;1;;9;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;6;;;;;;;;;STOCKEE
CDI-85-048-566-2009;4;1;;10;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;7;;;;;;;;;STOCKEE
CDI-85-048-566-2009;4;1;;11;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;8;;;;;;;;;STOCKEE
CDI-85-048-566-2009;4;1;;12;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;9;;;;;;;;;STOCKEE
CDI-85-048-566-2009;5;1;;1;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;10;;;;;;;;;STOCKEE
CDI-85-048-566-2009;5;1;;2;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;11;;;;;;;;;STOCKEE
CDI-85-048-566-2009;5;1;;3;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;12;;;;;;;;;STOCKEE
CDI-85-048-566-2009;5;1;;4;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;13;;;;;;;;;STOCKEE
CDI-85-048-566-2009;5;1;;5;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;14;;;;;;;;;STOCKEE
CDI-85-048-566-2009;5;1;;6;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;15;;;;;;;;;STOCKEE
CDI-85-048-566-2009;5;1;;7;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;16;;;;;;;;;STOCKEE
CDI-85-048-566-2009;5;1;;8;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;17;;;;;;;;;STOCKEE
CDI-85-048-566-2009;5;1;;9;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;18;;;;;;;;;STOCKEE
CDI-85-048-566-2009;5;1;;10;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;19;;;;;;;;;STOCKEE
CDI-85-048-566-2009;5;1;;11;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;20;;;;;;;;;STOCKEE
CDI-85-048-566-2009;5;1;;12;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;21;;;;;;;;;STOCKEE
CDI-85-048-566-2009;6;1;;1;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;22;;;;;;;;;STOCKEE
CDI-85-048-566-2009;6;1;;2;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;23;;;;;;;;;STOCKEE
CDI-85-048-566-2009;6;1;;3;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;24;;;;;;;;;STOCKEE
CDI-85-048-566-2009;6;1;;4;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;25;;;;;;;;;STOCKEE
CDI-85-048-566-2009;6;1;;5;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;26;;;;;;;;;STOCKEE
CDI-85-048-566-2009;6;1;;6;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;27;;;;;;;;;STOCKEE
CDI-85-048-566-2009;6;1;;7;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;28;;;;;;;;;STOCKEE
CDI-85-048-566-2009;6;1;;8;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;29;;;;;;;;;STOCKEE
CDI-85-048-566-2009;6;1;;9;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;30;;;;;;;;;STOCKEE
CDI-85-048-566-2009;6;1;;10;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;31;;;;;;;;;STOCKEE
CDI-85-048-566-2009;6;1;;11;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;32;;;;;;;;;STOCKEE
CDI-85-048-566-2009;6;1;;12;;;;;;CHA-85031-7B31;PBO-85-048-566-2009;FOND DE BOITE;33;;;;;;;;;STOCKEE
CDI-85-048-566-2010;1;1;;1;;;;;;POT-85031-7B01;PBO-85-048-566-2010;CSE-03;1;;;;;;;;;STOCKEE
CDI-85-048-566-2010;1;1;;2;;;;;;POT-85031-7B01;PBO-85-048-566-2010;CSE-03;2;;;;;;;;;STOCKEE
CDI-85-048-566-2010;1;1;;3;;;;;;POT-85031-7B01;PBO-85-048-566-2010;CSE-03;3;;;;;;;;;STOCKEE
CDI-85-048-566-2010;1;1;;4;;;;;;POT-85031-7B01;PBO-85-048-566-2010;CSE-02;1;CDI-85-048-566-2011;1;1;;4;;;;EN PASSAGE
CDI-85-048-566-2010;1;1;;5;;;;;;POT-85031-7B01;PBO-85-048-566-2010;CSE-02;2;CDI-85-048-566-2011;1;1;;5;;;;EN PASSAGE
CDI-85-048-566-2010;1;1;;6;;;;;;POT-85031-7B01;PBO-85-048-566-2010;CSE-02;3;CDI-85-048-566-2011;1;1;;6;;;;EN PASSAGE
CDI-85-048-566-2010;1;1;;7;;;;;;POT-85031-7B01;PBO-85-048-566-2010;CSE-02;4;CDI-85-048-566-2011;1;1;;7;;;;EN PASSAGE
CDI-85-048-566-2010;1;1;;8;;;;;;POT-85031-7B01;PBO-85-048-566-2010;CSE-02;5;CDI-85-048-566-2011;1;1;;8;;;;EN PASSAGE
CDI-85-048-566-2010;1;1;;9;;;;;;POT-85031-7B01;PBO-85-048-566-2010;CSE-02;6;CDI-85-048-566-2011;1;1;;9;;;;EN PASSAGE
CDI-85-048-566-2010;1;1;;10;;;;;;POT-85031-7B01;PBO-85-048-566-2010;CSE-02;7;CDI-85-048-566-2011;1;1;;10;;;;EN PASSAGE
CDI-85-048-566-2010;1;1;;11;;;;;;POT-85031-7B01;PBO-85-048-566-2010;CSE-02;8;CDI-85-048-566-2011;1;1;;11;;;;EN PASSAGE
CDI-85-048-566-2010;1;1;;12;;;;;;POT-85031-7B01;PBO-85-048-566-2010;CSE-02;9;CDI-85-048-566-2011;1;1;;12;;;;EN PASSAGE
CDI-85-048-566-2010;2;1;;1;;;;;;POT-85031-7B01;PBO-85-048-566-2010;FOND DE BOITE;1;CDI-85-048-566-2011;2;1;;1;;;;EN PASSAGE
CDI-85-048-566-2010;2;1;;2;;;;;;POT-85031-7B01;PBO-85-048-566-2010;FOND DE BOITE;2;CDI-85-048-566-2011;2;1;;2;;;;EN PASSAGE
CDI-85-048-566-2010;2;1;;3;;;;;;POT-85031-7B01;PBO-85-048-566-2010;FOND DE BOITE;3;CDI-85-048-566-2011;2;1;;3;;;;EN PASSAGE
CDI-85-048-566-2010;2;1;;4;;;;;;POT-85031-7B01;PBO-85-048-566-2010;FOND DE BOITE;4;CDI-85-048-566-2011;2;1;;4;;;;EN PASSAGE
